latency_buy,buy_price,buy_hsc,buy_bid,buy_ask,latency_close,close_price,close_hsc,close_bid,close_ask
0.36911797523498535,1.18823,11.5641,1.18806,1.18823,0.38866209983825684,1.18806,11.5641,1.18806,1.18823
0.30114197731018066,1.18823,11.5641,1.18806,1.18823,0.36106109619140625,1.18802,12.9246,1.18802,1.18821
0.4068009853363037,1.18824,11.5638,1.18807,1.18824,0.35136914253234863,1.18807,11.5638,1.18807,1.18824
0.3423151969909668,1.18823,10.2032,1.18808,1.18823,0.35998082160949707,1.18808,10.2032,1.18808,1.18823
0.34276413917541504,1.18828,10.8827,1.18812,1.18828,0.37200093269348145,1.18812,10.8827,1.18812,1.18828
0.32343196868896484,1.18825,11.5631,1.18808,1.18825,0.3325378894805908,1.18807,12.2437,1.18807,1.18825
0.31513214111328125,1.18825,12.2434,1.18807,1.18825,0.33546996116638184,1.18807,12.2434,1.18807,1.18825
0.32799291610717773,1.18825,12.2434,1.18807,1.18825,0.3536510467529297,1.18807,12.2434,1.18807,1.18825
0.3211839199066162,1.18829,11.5630,1.18812,1.18829,0.31729793548583984,1.18816,11.5630,1.18816,1.18833
0.384951114654541,1.18831,11.5629,1.18814,1.18831,0.3622138500213623,1.18812,10.8827,1.18812,1.18828
0.3431718349456787,1.18834,10.8827,1.18818,1.18834,0.3424351215362549,1.18818,10.8827,1.18818,1.18834
0.3943808078765869,1.18835,10.8827,1.18819,1.18835,0.3448801040649414,1.18819,10.8827,1.18819,1.18835
0.3806290626525879,1.18839,10.8824,1.18823,1.18839,0.3305809497833252,1.18823,10.8824,1.18823,1.18839
0.30294179916381836,1.18848,10.8824,1.18832,1.18848,0.33698415756225586,1.18832,10.8824,1.18832,1.18848
0.35544681549072266,1.18844,10.8824,1.18828,1.18844,0.34273195266723633,1.18832,10.2022,1.18832,1.18847
0.33293795585632324,1.18852,10.8824,1.18836,1.18852,0.3663020133972168,1.18839,11.5626,1.18839,1.18856
0.38890695571899414,1.18857,12.2427,1.18839,1.18857,0.35718417167663574,1.18840,12.9228,1.18840,1.18859
0.3074631690979004,1.18858,10.8822,1.18842,1.18858,0.3137319087982178,1.18843,10.8822,1.18843,1.18859
0.3149681091308594,1.18862,14.9631,1.18840,1.18862,0.32039403915405273,1.18840,14.9631,1.18840,1.18862
0.34386205673217773,1.18861,12.2423,1.18843,1.18861,0.34402894973754883,1.18844,12.9225,1.18844,1.18863
0.33859992027282715,1.18873,12.9219,1.18854,1.18873,0.3431370258331299,1.18852,13.6020,1.18852,1.18872
0.36336493492126465,1.18881,12.2418,1.18863,1.18881,0.3597559928894043,1.18858,14.2821,1.18858,1.18879
0.3556361198425293,1.18879,14.9624,1.18857,1.18879,0.34103894233703613,1.18857,14.9624,1.18857,1.18879
0.3672449588775635,1.18879,10.8818,1.18863,1.18879,0.38892292976379395,1.18863,12.9219,1.18863,1.18882
0.3471949100494385,1.18883,11.5617,1.18866,1.18883,0.32439517974853516,1.18865,12.9219,1.18865,1.18884
0.3624129295349121,1.18891,14.2821,1.18870,1.18891,0.36583614349365234,1.18870,14.2821,1.18870,1.18891
0.37967610359191895,1.18888,14.2821,1.18867,1.18888,0.3523690700531006,1.18859,14.2825,1.18859,1.18880
0.38907313346862793,1.18879,12.2418,1.18861,1.18879,0.3626539707183838,1.18861,12.2418,1.18861,1.18879
0.3571319580078125,1.18881,12.9217,1.18862,1.18881,0.34325194358825684,1.18864,12.2416,1.18864,1.18882
0.39006710052490234,1.18880,10.8814,1.18864,1.18880,0.3537180423736572,1.18865,11.5615,1.18865,1.18882
0.3691558837890625,1.18885,12.2416,1.18867,1.18885,0.3332250118255615,1.18868,13.6018,1.18868,1.18888
0.3238179683685303,1.18895,12.9215,1.18876,1.18895,0.36797499656677246,1.18876,12.9215,1.18876,1.18895
0.38611698150634766,1.18894,10.8813,1.18878,1.18894,0.35320401191711426,1.18874,11.5614,1.18874,1.18891
0.32482314109802246,1.18899,10.2007,1.18884,1.18899,0.3419339656829834,1.18884,10.2007,1.18884,1.18899
0.31984996795654297,1.18893,10.8810,1.18877,1.18893,0.36089015007019043,1.18877,11.5609,1.18877,1.18894
0.36406397819519043,1.18896,10.8806,1.18880,1.18896,0.4023599624633789,1.18880,10.8806,1.18880,1.18896
0.35494494438171387,1.18896,11.5605,1.18879,1.18896,0.39856600761413574,1.18879,11.5605,1.18879,1.18896
0.35732316970825195,1.18900,10.8805,1.18884,1.18900,0.3265209197998047,1.18884,10.8805,1.18884,1.18900
0.36783409118652344,1.18907,11.5605,1.18890,1.18907,0.32160282135009766,1.18887,10.2004,1.18887,1.18902
0.41727614402770996,1.18900,11.5605,1.18883,1.18900,0.3175508975982666,1.18883,11.5605,1.18883,1.18900
0.3547501564025879,1.18899,10.2004,1.18884,1.18899,0.3556199073791504,1.18882,10.8805,1.18882,1.18898
0.42979907989501953,1.18894,10.2004,1.18879,1.18894,0.3366258144378662,1.18879,10.2004,1.18879,1.18894
0.3370959758758545,1.18905,9.5204,1.18891,1.18905,0.34351015090942383,1.18888,10.8805,1.18888,1.18904
0.3403809070587158,1.18899,10.2006,1.18884,1.18899,0.33265113830566406,1.18879,10.2006,1.18879,1.18894
0.36652302742004395,1.18893,10.8808,1.18877,1.18893,0.3332560062408447,1.18877,10.8808,1.18877,1.18893
0.42436718940734863,1.18893,11.5608,1.18876,1.18893,0.3170318603515625,1.18874,12.2408,1.18874,1.18892
0.3413569927215576,1.18891,12.9209,1.18872,1.18891,0.4317200183868408,1.18872,12.9209,1.18872,1.18891
0.36739301681518555,1.18889,10.2007,1.18874,1.18889,0.3288280963897705,1.18874,10.2007,1.18874,1.18889
0.3454709053039551,1.18889,10.2007,1.18874,1.18889,0.35818004608154297,1.18872,12.9209,1.18872,1.18891
0.3523380756378174,1.18892,11.5608,1.18875,1.18892,0.36459898948669434,1.18872,10.8808,1.18872,1.18888
0.3571939468383789,1.18884,11.5608,1.18867,1.18884,0.3274838924407959,1.18867,11.5608,1.18867,1.18884
0.34770894050598145,1.18884,11.5608,1.18867,1.18884,0.36907100677490234,1.18868,10.8808,1.18868,1.18884
0.3578341007232666,1.18887,9.5206,1.18873,1.18887,0.3482520580291748,1.18873,9.5206,1.18873,1.18887
0.35413503646850586,1.18883,10.8796,1.18867,1.18883,0.3481600284576416,1.18867,10.8796,1.18867,1.18883
0.4002721309661865,1.18893,10.8796,1.18877,1.18893,0.3574700355529785,1.18877,10.8797,1.18877,1.18893
0.386242151260376,1.18889,11.5595,1.18872,1.18889,0.34952783584594727,1.18872,11.5595,1.18872,1.18889
0.33873915672302246,1.18889,11.5595,1.18872,1.18889,0.34322500228881836,1.18872,11.5595,1.18872,1.18889
0.36144089698791504,1.18892,13.5994,1.18872,1.18892,0.3461470603942871,1.18872,13.5994,1.18872,1.18892
0.3755149841308594,1.18892,13.5994,1.18872,1.18892,0.3668220043182373,1.18870,11.5595,1.18870,1.18887
0.3386878967285156,1.18889,10.8797,1.18873,1.18889,0.3357710838317871,1.18873,10.8797,1.18873,1.18889
0.34731507301330566,1.18897,11.5593,1.18880,1.18897,0.34499597549438477,1.18880,9.5194,1.18880,1.18894
0.3130660057067871,1.18892,11.5594,1.18875,1.18892,0.3429830074310303,1.18877,11.5594,1.18877,1.18894
0.36849308013916016,1.18896,11.5596,1.18879,1.18896,0.36710596084594727,1.18880,12.2396,1.18880,1.18898
0.3531479835510254,1.18899,10.8796,1.18883,1.18899,0.3752760887145996,1.18883,10.8796,1.18883,1.18899
0.3436429500579834,1.18900,11.5596,1.18883,1.18900,0.3593921661376953,1.18883,11.5596,1.18883,1.18900
0.36920905113220215,1.18900,11.5596,1.18883,1.18900,0.3893001079559326,1.18883,11.5596,1.18883,1.18900
0.31485795974731445,1.18900,11.5596,1.18883,1.18900,0.343904972076416,1.18883,11.5596,1.18883,1.18900
0.36104702949523926,1.18900,11.5596,1.18883,1.18900,0.3613719940185547,1.18883,11.5596,1.18883,1.18900
0.37500786781311035,1.18900,11.5596,1.18883,1.18900,0.3634669780731201,1.18883,11.5596,1.18883,1.18900
0.38247108459472656,1.18899,10.1997,1.18884,1.18899,0.36006784439086914,1.18884,10.1997,1.18884,1.18899
0.3854489326477051,1.18899,10.1997,1.18884,1.18899,0.3666372299194336,1.18884,10.1997,1.18884,1.18899
0.3542201519012451,1.18896,10.8797,1.18880,1.18896,0.3478999137878418,1.18880,10.8797,1.18880,1.18896
0.38463401794433594,1.18895,11.5598,1.18878,1.18895,0.3594799041748047,1.18878,11.5598,1.18878,1.18895
0.3406078815460205,1.18894,12.2398,1.18876,1.18894,0.34883999824523926,1.18876,12.2398,1.18876,1.18894
0.3691110610961914,1.18895,10.8798,1.18879,1.18895,0.35485196113586426,1.18879,10.8798,1.18879,1.18895
0.35359692573547363,1.18890,11.5598,1.18873,1.18890,0.36761999130249023,1.18873,11.5598,1.18873,1.18890
0.36623311042785645,1.18882,12.2399,1.18864,1.18882,0.332028865814209,1.18864,12.2399,1.18864,1.18882
0.37114787101745605,1.18880,12.2399,1.18862,1.18880,0.3564751148223877,1.18862,12.2399,1.18862,1.18880
0.37022995948791504,1.18880,12.2399,1.18862,1.18880,0.3439149856567383,1.18862,12.2399,1.18862,1.18880
0.3425319194793701,1.18880,12.2399,1.18862,1.18880,0.33895301818847656,1.18862,12.2399,1.18862,1.18880
0.4183979034423828,1.18880,10.8799,1.18864,1.18880,0.3461930751800537,1.18863,10.8804,1.18863,1.18879
0.3704371452331543,1.18880,10.8804,1.18864,1.18880,0.34990596771240234,1.18864,10.8804,1.18864,1.18880
0.36205005645751953,1.18880,10.8804,1.18864,1.18880,0.3396899700164795,1.18862,11.5604,1.18862,1.18879
0.34676194190979004,1.18882,12.2407,1.18864,1.18882,0.3550591468811035,1.18864,12.2407,1.18864,1.18882
0.3473930358886719,1.18883,10.8806,1.18867,1.18883,0.33180880546569824,1.18868,10.8806,1.18868,1.18884
0.36463189125061035,1.18884,10.8806,1.18868,1.18884,0.3350830078125,1.18868,10.8806,1.18868,1.18884
0.3630561828613281,1.18889,11.5600,1.18872,1.18889,0.3348228931427002,1.18874,10.8800,1.18874,1.18890
0.36597585678100586,1.18888,10.8800,1.18872,1.18888,0.3244051933288574,1.18872,10.8800,1.18872,1.18888
0.35850095748901367,1.18888,10.8800,1.18872,1.18888,0.3403019905090332,1.18872,10.8800,1.18872,1.18888
0.33666205406188965,1.18890,11.5600,1.18873,1.18890,0.3668978214263916,1.18873,11.5600,1.18873,1.18890
0.36193299293518066,1.18892,11.5598,1.18875,1.18892,0.3450949192047119,1.18877,11.5598,1.18877,1.18894
0.357651948928833,1.18898,11.5598,1.18881,1.18898,0.35933399200439453,1.18884,11.5598,1.18884,1.18901
0.36965012550354004,1.18902,10.8798,1.18886,1.18902,0.3705449104309082,1.18882,12.2400,1.18882,1.18900
0.3441309928894043,1.18886,15.6407,1.18863,1.18886,0.3289828300476074,1.18863,15.6407,1.18863,1.18886
0.40848708152770996,1.18886,15.6407,1.18863,1.18886,0.35745811462402344,1.18863,13.6006,1.18863,1.18883
0.34703493118286133,1.18886,13.6006,1.18866,1.18886,0.34996795654296875,1.18867,14.2806,1.18867,1.18888
0.3593862056732178,1.18887,15.6407,1.18864,1.18887,0.34662699699401855,1.18864,15.6407,1.18864,1.18887
0.3627338409423828,1.18883,12.2405,1.18865,1.18883,0.33941102027893066,1.18863,10.8806,1.18863,1.18879
0.3472921848297119,1.18886,14.2804,1.18865,1.18886,0.3683459758758545,1.18866,11.5603,1.18866,1.18883
0.37223076820373535,1.18883,11.5604,1.18866,1.18883,0.3538081645965576,1.18866,11.5604,1.18866,1.18883
0.353924036026001,1.18885,12.2404,1.18867,1.18885,0.3751051425933838,1.18867,12.2404,1.18867,1.18885
0.34258198738098145,1.18887,15.6405,1.18864,1.18887,0.4037001132965088,1.18864,15.6405,1.18864,1.18887
0.3429560661315918,1.18887,15.6405,1.18864,1.18887,0.36788201332092285,1.18872,10.2002,1.18872,1.18887
0.36304187774658203,1.18895,10.2002,1.18880,1.18895,0.35865116119384766,1.18881,9.5201,1.18881,1.18895
0.38986897468566895,1.18895,12.9203,1.18876,1.18895,0.3644571304321289,1.18881,11.5603,1.18881,1.18898
0.3899848461151123,1.18898,10.8802,1.18882,1.18898,0.34319519996643066,1.18882,10.8802,1.18882,1.18898
0.35607099533081055,1.18887,11.5603,1.18870,1.18887,0.3625071048736572,1.18870,13.6003,1.18870,1.18890
0.3531620502471924,1.18890,11.5603,1.18873,1.18890,0.3371858596801758,1.18873,11.5603,1.18873,1.18890
0.3775041103363037,1.18889,12.2404,1.18871,1.18889,0.37293481826782227,1.18872,12.9202,1.18872,1.18891
0.37415099143981934,1.18892,10.8802,1.18876,1.18892,0.33855700492858887,1.18872,10.8802,1.18872,1.18888
0.40474796295166016,1.18892,11.5602,1.18875,1.18892,0.34021687507629395,1.18875,11.5602,1.18875,1.18892
0.36060094833374023,1.18889,11.5602,1.18872,1.18889,0.3482182025909424,1.18872,11.5602,1.18872,1.18889
0.36119699478149414,1.18893,10.8802,1.18877,1.18893,0.3545210361480713,1.18877,11.5602,1.18877,1.18894
0.3290090560913086,1.18900,12.2402,1.18882,1.18900,0.33399510383605957,1.18882,12.2402,1.18882,1.18900
0.3718571662902832,1.18905,10.8798,1.18889,1.18905,0.33463382720947266,1.18888,10.8798,1.18888,1.18904
0.3701939582824707,1.18900,10.8800,1.18884,1.18900,0.3490910530090332,1.18888,11.5600,1.18888,1.18905
0.3460729122161865,1.18914,11.5598,1.18897,1.18914,0.3274979591369629,1.18897,11.5598,1.18897,1.18914
0.3874070644378662,1.18914,11.5597,1.18897,1.18914,0.34163594245910645,1.18891,10.8798,1.18891,1.18907
0.3347458839416504,1.18908,10.8800,1.18892,1.18908,0.3673880100250244,1.18891,10.8803,1.18891,1.18907
0.3634920120239258,1.18906,11.5603,1.18889,1.18906,0.34462904930114746,1.18888,10.8803,1.18888,1.18904
0.35775303840637207,1.18901,11.5608,1.18884,1.18901,0.33540987968444824,1.18886,9.5206,1.18886,1.18900
0.37201905250549316,1.18902,9.5204,1.18888,1.18902,0.3656008243560791,1.18888,9.5204,1.18888,1.18902
0.3493640422821045,1.18902,9.5204,1.18888,1.18902,0.34668993949890137,1.18889,10.8803,1.18889,1.18905
0.36631298065185547,1.18902,10.8805,1.18886,1.18902,0.3776130676269531,1.18886,12.9205,1.18886,1.18905
0.36194801330566406,1.18906,11.5604,1.18889,1.18906,0.374539852142334,1.18890,10.2004,1.18890,1.18905
0.36294102668762207,1.18904,10.8804,1.18888,1.18904,0.38103508949279785,1.18888,8.8403,1.18888,1.18901
0.3634037971496582,1.18907,9.5201,1.18893,1.18907,0.34166502952575684,1.18893,9.5201,1.18893,1.18907
0.3582780361175537,1.18907,9.5201,1.18893,1.18907,0.3466339111328125,1.18893,9.5201,1.18893,1.18907
0.37035298347473145,1.18904,9.5203,1.18890,1.18904,0.3514668941497803,1.18890,9.5203,1.18890,1.18904
0.45433497428894043,1.18908,8.8403,1.18895,1.18908,0.3692610263824463,1.18896,11.5603,1.18896,1.18913
0.390366792678833,1.18916,10.2000,1.18901,1.18916,0.384674072265625,1.18899,9.5199,1.18899,1.18913
0.34812021255493164,1.18916,11.5598,1.18899,1.18916,0.3296949863433838,1.18899,11.5598,1.18899,1.18916
0.3427300453186035,1.18917,10.8798,1.18901,1.18917,0.33637189865112305,1.18903,9.5199,1.18903,1.18917
0.35001492500305176,1.18929,10.8797,1.18913,1.18929,0.31107306480407715,1.18913,10.8797,1.18913,1.18929
0.4847569465637207,1.18920,11.5597,1.18903,1.18920,0.35483407974243164,1.18902,13.5998,1.18902,1.18922
0.34116697311401367,1.18923,10.8798,1.18907,1.18923,0.33508992195129395,1.18907,10.8798,1.18907,1.18923
0.3710639476776123,1.18925,11.5597,1.18908,1.18925,0.3739619255065918,1.18908,10.8798,1.18908,1.18924
0.3740689754486084,1.18924,10.8798,1.18908,1.18924,0.35575199127197266,1.18907,10.8798,1.18907,1.18923
0.35646796226501465,1.18919,10.2002,1.18904,1.18919,0.34735894203186035,1.18902,10.8802,1.18902,1.18918
0.4633970260620117,1.18918,10.2002,1.18903,1.18918,0.40818119049072266,1.18903,10.2002,1.18903,1.18918
0.4252159595489502,1.18918,10.2004,1.18903,1.18918,0.37009406089782715,1.18903,10.2004,1.18903,1.18918
0.4672667980194092,1.18919,10.2003,1.18904,1.18919,0.36115002632141113,1.18904,10.2003,1.18904,1.18919
0.391650915145874,1.18919,11.5597,1.18902,1.18919,0.32850098609924316,1.18902,11.5597,1.18902,1.18919
0.3607950210571289,1.18914,10.8802,1.18898,1.18914,0.36662912368774414,1.18898,10.8802,1.18898,1.18914
0.36798691749572754,1.18914,10.8802,1.18898,1.18914,0.34204602241516113,1.18897,10.8802,1.18897,1.18913
0.39931797981262207,1.18910,10.8805,1.18894,1.18910,0.3511779308319092,1.18894,10.8805,1.18894,1.18910
0.379101037979126,1.18908,10.2004,1.18893,1.18908,0.36782407760620117,1.18892,10.2004,1.18892,1.18907
0.3470499515533447,1.18902,10.8806,1.18886,1.18902,0.3374631404876709,1.18882,12.2406,1.18882,1.18900
0.34961891174316406,1.18900,12.2407,1.18882,1.18900,0.3874800205230713,1.18881,11.5607,1.18881,1.18898
0.3542599678039551,1.18899,10.8806,1.18883,1.18899,0.36728596687316895,1.18884,10.8806,1.18884,1.18900
0.3936150074005127,1.18907,10.8806,1.18891,1.18907,0.36934399604797363,1.18893,10.8806,1.18893,1.18909
0.35502195358276367,1.18909,10.8803,1.18893,1.18909,0.3303639888763428,1.18893,10.8803,1.18893,1.18909
0.33812689781188965,1.18909,10.8801,1.18893,1.18909,0.3444051742553711,1.18894,11.5602,1.18894,1.18911
0.35149097442626953,1.18910,11.5603,1.18893,1.18910,0.3756899833679199,1.18893,11.5603,1.18893,1.18910
0.4162900447845459,1.18904,10.8805,1.18888,1.18904,0.423004150390625,1.18888,10.8805,1.18888,1.18904
0.489609956741333,1.18904,10.8805,1.18888,1.18904,0.3962221145629883,1.18888,10.8805,1.18888,1.18904
0.3766791820526123,1.18902,10.8811,1.18886,1.18902,0.41996192932128906,1.18886,10.8811,1.18886,1.18902
0.4189639091491699,1.18898,11.5611,1.18881,1.18898,0.4709000587463379,1.18883,10.2010,1.18883,1.18898
0.3885478973388672,1.18895,11.5612,1.18878,1.18895,0.4530620574951172,1.18878,10.2010,1.18878,1.18893
0.34169983863830566,1.18892,10.8811,1.18876,1.18892,0.33678698539733887,1.18878,10.2010,1.18878,1.18893
0.36385202407836914,1.18893,10.2010,1.18878,1.18893,0.34258580207824707,1.18878,10.2010,1.18878,1.18893
0.4015960693359375,1.18893,10.2010,1.18878,1.18893,0.43844103813171387,1.18877,10.8811,1.18877,1.18893
0.39790797233581543,1.18904,11.5612,1.18887,1.18904,0.37476205825805664,1.18886,10.2010,1.18886,1.18901
0.34830689430236816,1.18907,11.5603,1.18890,1.18907,0.36939501762390137,1.18890,11.5603,1.18890,1.18907
0.37410593032836914,1.18909,11.5603,1.18892,1.18909,0.3666419982910156,1.18889,10.8802,1.18889,1.18905
0.3696780204772949,1.18902,10.2002,1.18887,1.18902,0.3562588691711426,1.18887,10.2002,1.18887,1.18902
0.3689119815826416,1.18900,10.2002,1.18885,1.18900,0.45339393615722656,1.18885,10.2002,1.18885,1.18900
0.3559091091156006,1.18901,10.2002,1.18886,1.18901,0.31763386726379395,1.18886,10.2002,1.18886,1.18901
0.3683040142059326,1.18903,10.8802,1.18887,1.18903,0.333467960357666,1.18886,10.2002,1.18886,1.18901
0.4043428897857666,1.18903,10.2002,1.18888,1.18903,0.3576669692993164,1.18888,10.2002,1.18888,1.18903
0.39055299758911133,1.18905,10.1998,1.18890,1.18905,0.360673189163208,1.18890,10.1998,1.18890,1.18905
0.3734760284423828,1.18908,10.8798,1.18892,1.18908,0.3544120788574219,1.18892,10.8798,1.18892,1.18908
0.3398420810699463,1.18903,10.8800,1.18887,1.18903,0.35092592239379883,1.18891,10.8798,1.18891,1.18907
0.35225582122802734,1.18912,9.5197,1.18898,1.18912,0.3336780071258545,1.18897,9.5197,1.18897,1.18911
0.37082505226135254,1.18911,9.5197,1.18897,1.18911,0.39304304122924805,1.18898,9.5197,1.18898,1.18912
0.3951449394226074,1.18912,9.5197,1.18898,1.18912,0.3942680358886719,1.18897,8.8397,1.18897,1.18910
0.36972498893737793,1.18908,10.1997,1.18893,1.18908,0.3451700210571289,1.18894,10.8797,1.18894,1.18910
0.38291406631469727,1.18917,10.1997,1.18902,1.18917,0.401885986328125,1.18905,10.1997,1.18905,1.18920
0.35987401008605957,1.18930,12.2393,1.18912,1.18930,0.3519570827484131,1.18912,12.2389,1.18912,1.18930
0.33184289932250977,1.18927,10.1991,1.18912,1.18927,0.31828904151916504,1.18912,10.1991,1.18912,1.18927
0.37447500228881836,1.18928,10.8790,1.18912,1.18928,0.38034820556640625,1.18912,10.8790,1.18912,1.18928
0.33455395698547363,1.18928,11.5589,1.18911,1.18928,0.3526599407196045,1.18911,11.5589,1.18911,1.18928
0.3458709716796875,1.18928,10.1990,1.18913,1.18928,0.35031604766845703,1.18913,10.1990,1.18913,1.18928
0.3547070026397705,1.18928,10.8790,1.18912,1.18928,0.348344087600708,1.18908,10.1990,1.18908,1.18923
0.3913419246673584,1.18922,10.1991,1.18907,1.18922,0.35279011726379395,1.18907,10.1991,1.18907,1.18922
0.38091015815734863,1.18916,9.5194,1.18902,1.18916,0.3599519729614258,1.18901,10.8794,1.18901,1.18917
0.3520991802215576,1.18917,10.8794,1.18901,1.18917,0.34264087677001953,1.18901,10.8793,1.18901,1.18917
0.38111400604248047,1.18920,10.8794,1.18904,1.18920,0.3618459701538086,1.18894,11.5593,1.18894,1.18911
0.35375499725341797,1.18910,10.8795,1.18894,1.18910,0.3631420135498047,1.18895,10.8796,1.18895,1.18911
0.3594069480895996,1.18913,10.8796,1.18897,1.18913,0.3540380001068115,1.18904,10.8796,1.18904,1.18920
0.37619686126708984,1.18922,10.8795,1.18906,1.18922,0.3371450901031494,1.18906,10.8795,1.18906,1.18922
0.36298513412475586,1.18919,10.8795,1.18903,1.18919,0.34409594535827637,1.18903,10.8795,1.18903,1.18919
0.37636399269104004,1.18923,11.5595,1.18906,1.18923,0.36196303367614746,1.18906,11.5595,1.18906,1.18923
0.35712409019470215,1.18925,10.8794,1.18909,1.18925,0.39571094512939453,1.18910,11.5594,1.18910,1.18927
0.35450005531311035,1.18928,10.8794,1.18912,1.18928,0.3368539810180664,1.18912,10.8794,1.18912,1.18928
0.3666260242462158,1.18935,15.6392,1.18912,1.18935,0.3933999538421631,1.18912,15.6392,1.18912,1.18935
0.3883838653564453,1.18935,15.6392,1.18912,1.18935,0.35485410690307617,1.18917,11.5594,1.18917,1.18934
0.33195996284484863,1.18931,10.8794,1.18915,1.18931,0.3460249900817871,1.18914,10.8794,1.18914,1.18930
0.3423600196838379,1.18927,10.8794,1.18911,1.18927,0.3230001926422119,1.18911,10.8794,1.18911,1.18927
0.33904004096984863,1.18927,10.8794,1.18911,1.18927,0.32895493507385254,1.18911,10.8794,1.18911,1.18927
0.3557901382446289,1.18918,11.5597,1.18901,1.18918,0.3713798522949219,1.18898,11.5597,1.18898,1.18915
0.36472201347351074,1.18914,12.9204,1.18895,1.18914,0.3664388656616211,1.18895,12.9204,1.18895,1.18914
0.36815595626831055,1.18914,12.9204,1.18895,1.18914,0.35396909713745117,1.18895,12.9204,1.18895,1.18914
0.3678579330444336,1.18907,10.8803,1.18891,1.18907,0.3342580795288086,1.18891,10.8803,1.18891,1.18907
0.37676382064819336,1.18907,10.8803,1.18891,1.18907,0.3499271869659424,1.18891,10.8803,1.18891,1.18907
0.3744220733642578,1.18907,10.8803,1.18891,1.18907,0.34484100341796875,1.18891,10.8803,1.18891,1.18907
0.5851030349731445,1.18909,11.5603,1.18892,1.18909,0.36943888664245605,1.18895,11.5602,1.18895,1.18912
0.3414149284362793,1.18914,12.2402,1.18896,1.18914,0.3435490131378174,1.18901,12.2396,1.18901,1.18919
0.34839510917663574,1.18922,11.5592,1.18905,1.18922,0.295058012008667,1.18905,11.5592,1.18905,1.18922
0.38402891159057617,1.18922,11.5592,1.18905,1.18922,0.34180402755737305,1.18905,11.5592,1.18905,1.18922
0.343966007232666,1.18926,10.8789,1.18910,1.18926,0.36073994636535645,1.18911,10.1990,1.18911,1.18926
0.37201499938964844,1.18931,10.8790,1.18915,1.18931,0.3049490451812744,1.18913,11.5589,1.18913,1.18930
0.3621089458465576,1.18930,9.5191,1.18916,1.18930,0.35914015769958496,1.18916,9.5191,1.18916,1.18930
0.36276698112487793,1.18936,10.1988,1.18921,1.18936,0.3312339782714844,1.18921,10.1988,1.18921,1.18936
0.3707571029663086,1.18937,10.1988,1.18922,1.18937,0.35281801223754883,1.18922,10.1988,1.18922,1.18937
0.3775649070739746,1.18934,9.5189,1.18920,1.18934,0.345933198928833,1.18920,9.5190,1.18920,1.18934
0.43245387077331543,1.18934,9.5190,1.18920,1.18934,0.34343409538269043,1.18920,9.5190,1.18920,1.18934
0.3602890968322754,1.18930,10.1994,1.18915,1.18930,0.3274838924407959,1.18914,10.1994,1.18914,1.18929
0.3402841091156006,1.18927,9.5194,1.18913,1.18927,0.34477996826171875,1.18913,9.5194,1.18913,1.18927
0.35622596740722656,1.18929,11.5592,1.18912,1.18929,0.33171796798706055,1.18912,11.5592,1.18912,1.18929
0.3924589157104492,1.18933,10.8789,1.18917,1.18933,0.4219820499420166,1.18917,10.8789,1.18917,1.18933
0.3674468994140625,1.18929,10.1990,1.18914,1.18929,0.3650960922241211,1.18914,10.1990,1.18914,1.18929
0.37064385414123535,1.18933,11.5588,1.18916,1.18933,0.32886600494384766,1.18916,11.5588,1.18916,1.18933
0.5397939682006836,1.18937,11.5586,1.18920,1.18937,0.49012303352355957,1.18911,11.5592,1.18911,1.18928
0.35659098625183105,1.18927,10.8794,1.18911,1.18927,0.38387608528137207,1.18908,10.8794,1.18908,1.18924
0.3281369209289551,1.18933,10.8793,1.18917,1.18933,0.35745906829833984,1.18916,10.1993,1.18916,1.18931
0.3670840263366699,1.18931,10.1993,1.18916,1.18931,0.3544588088989258,1.18916,10.1994,1.18916,1.18931
0.3699789047241211,1.18931,10.1995,1.18916,1.18931,0.358781099319458,1.18915,9.5195,1.18915,1.18929
0.35587620735168457,1.18931,10.1996,1.18916,1.18931,0.3855400085449219,1.18916,10.1996,1.18916,1.18931
0.36237096786499023,1.18927,10.8795,1.18911,1.18927,0.32889795303344727,1.18911,10.8796,1.18911,1.18927
0.31351304054260254,1.18926,10.8796,1.18910,1.18926,0.3580489158630371,1.18911,10.8796,1.18911,1.18927
0.3760650157928467,1.18924,9.5196,1.18910,1.18924,0.36765098571777344,1.18910,9.5196,1.18910,1.18924
0.34274983406066895,1.18922,10.1996,1.18907,1.18922,0.3535630702972412,1.18906,10.1996,1.18906,1.18921
0.3468151092529297,1.18916,10.2004,1.18901,1.18916,0.39710283279418945,1.18900,10.2003,1.18900,1.18915
0.37067508697509766,1.18919,13.6006,1.18899,1.18919,0.327272891998291,1.18899,13.6006,1.18899,1.18919
0.3491849899291992,1.18910,10.8805,1.18894,1.18910,0.3481719493865967,1.18897,10.8806,1.18897,1.18913
0.346668004989624,1.18912,10.8806,1.18896,1.18912,0.46449804306030273,1.18900,11.5605,1.18900,1.18917
0.3582909107208252,1.18916,10.2004,1.18901,1.18916,0.3672060966491699,1.18902,10.2004,1.18902,1.18917
0.33675217628479004,1.18915,10.8805,1.18899,1.18915,0.4252808094024658,1.18899,10.8805,1.18899,1.18915
0.3427550792694092,1.18912,10.8805,1.18896,1.18912,0.3407759666442871,1.18896,10.8804,1.18896,1.18912
